Distance r(in m),Azimuth(in deg),Elevation(in deg),x-axis,y-axis,z-axis,Rvec1,Rvec2,Rvec3,TimeStamp(UTC),TimeStamp(Datetime)
30.303473196970007,-0.6321281453913601,4.598784672593024,-0.33324654857794933,2.429665242701358,30.20407524400887,2.2470327554647755,-2.3258476802236423,-0.4921487464579352,1597539857.67194,2020-08-15 21:04:17.671940
30.662386094801967,-0.7091026279808884,4.7191483231712805,-0.37818695210963893,2.5226429979287603,30.55609870322061,2.147807238791353,-2.245966823545174,0.026538306249240712,1597539857.699938,2020-08-15 21:04:17.699938
30.662386094801967,-0.7091026279808884,4.7191483231712805,-0.37818695210963893,2.5226429979287603,30.55609870322061,2.147807238791353,-2.245966823545174,0.026538306249240712,1597539857.727938,2020-08-15 21:04:17.727938
29.738048133454186,-0.6367035455728254,4.763796258717519,-0.32931787529917866,2.4696904249691287,29.633489260116875,-2.0820598354627085,2.22618899677839,0.2621515883258467,1597539857.75994,2020-08-15 21:04:17.759940
29.738048133454186,-0.6367035455728254,4.763796258717519,-0.32931787529917866,2.4696904249691287,29.633489260116875,-2.0820598354627085,2.22618899677839,0.2621515883258467,1597539857.783938,2020-08-15 21:04:17.783938
29.740051709128913,-0.6368110471012853,4.813187427736812,-0.329371880753742,2.4954044052083093,29.63334518207989,-2.081058078277298,2.2251255166675206,0.2634242861310048,1597539857.839938,2020-08-15 21:04:17.839938
29.740051709128913,-0.6368110471012853,4.813187427736812,-0.329371880753742,2.4954044052083093,29.63334518207989,-2.081058078277298,2.2251255166675206,0.2634242861310048,1597539857.861733,2020-08-15 21:04:17.861733
29.190705626608995,-0.60180679205784,4.91713181272417,-0.3054708566962502,2.5020764600712995,29.08167113360249,-2.173038972147705,2.284115266838855,0.4578486579972263,1597539857.905737,2020-08-15 21:04:17.905737
29.190705626608995,-0.60180679205784,4.91713181272417,-0.3054708566962502,2.5020764600712995,29.08167113360249,-2.173038972147705,2.284115266838855,0.4578486579972263,1597539857.929733,2020-08-15 21:04:17.929733
28.246522906908012,-0.6622534929327332,4.835034986970528,-0.325318498355318,2.380819167302633,28.14412770539729,-1.8843791088369102,2.047682914693547,0.40677223565071013,1597539857.965736,2020-08-15 21:04:17.965736
28.246522906908012,-0.6622534929327332,4.835034986970528,-0.325318498355318,2.380819167302633,28.14412770539729,-1.8843791088369102,2.047682914693547,0.40677223565071013,1597539857.993732,2020-08-15 21:04:17.993732
28.67377869457607,-0.649799184797004,5.1374714134008315,-0.32387986567755317,2.5676132467038766,28.556751367644814,2.0929577069991487,-2.2082748784810744,0.276570343679385,1597539858.033732,2020-08-15 21:04:18.033732
28.67377869457607,-0.649799184797004,5.1374714134008315,-0.32387986567755317,2.5676132467038766,28.556751367644814,2.0929577069991487,-2.2082748784810744,0.276570343679385,1597539858.053733,2020-08-15 21:04:18.053733
28.683214336394457,-0.6264914631820361,5.144808969789956,-0.3123622100475398,2.572116691993016,28.565948789424965,2.099350174266538,-2.2326453764692435,0.012791777467049674,1597539858.098519,2020-08-15 21:04:18.098519
28.683214336394457,-0.6264914631820361,5.144808969789956,-0.3123622100475398,2.572116691993016,28.565948789424965,2.099350174266538,-2.2326453764692435,0.012791777467049674,1597539858.122489,2020-08-15 21:04:18.122489
28.135049254214636,-0.6668886796782455,5.250142504959183,-0.3260939627320796,2.5744722313214163,28.015116490828806,2.151315411701362,-2.241000870079256,0.028269168400757487,1597539858.158491,2020-08-15 21:04:18.158491
28.135049254214636,-0.6668886796782455,5.250142504959183,-0.3260939627320796,2.5744722313214163,28.015116490828806,2.151315411701362,-2.241000870079256,0.028269168400757487,1597539858.182501,2020-08-15 21:04:18.182501
27.655255126123162,-0.5905201696840325,5.308369605666873,-0.28380201437947955,2.5585546649140882,27.535184592340066,-2.2492989500074314,2.3733728860292724,0.4319639171433766,1597539858.238491,2020-08-15 21:04:18.238491
27.655255126123162,-0.5905201696840325,5.308369605666873,-0.28380201437947955,2.5585546649140882,27.535184592340066,-2.2492989500074314,2.3733728860292724,0.4319639171433766,1597539858.262491,2020-08-15 21:04:18.262491
28.144707417103934,-0.6670050323168873,5.398941410582395,-0.3261838551319549,2.6481332532071913,28.01795049535734,2.151022842992796,-2.2406425011661963,0.02898136539944766,1597539858.306492,2020-08-15 21:04:18.306492
28.144707417103934,-0.6670050323168873,5.398941410582395,-0.3261838551319549,2.6481332532071913,28.01795049535734,2.151022842992796,-2.2406425011661963,0.02898136539944766,1597539858.326489,2020-08-15 21:04:18.326489
27.171508752839614,-0.6025395593829582,5.512661592290586,-0.28441690632396205,2.610250532107978,27.04434482638962,2.0638617549809286,-2.1307978562091603,-0.37714172694763565,1597539858.370489,2020-08-15 21:04:18.370489
27.171508752839614,-0.6025395593829582,5.512661592290586,-0.28441690632396205,2.610250532107978,27.04434482638962,2.0638617549809286,-2.1307978562091603,-0.37714172694763565,1597539858.3985,2020-08-15 21:04:18.398500
26.957789881404125,-0.579375841352236,5.494357244110869,-0.27134056588445643,2.581146938688162,26.83256398609982,2.1080060768590223,-2.281452808912789,0.03026572322079149,1597539858.434519,2020-08-15 21:04:18.434519
26.957789881404125,-0.579375841352236,5.494357244110869,-0.27134056588445643,2.581146938688162,26.83256398609982,2.1080060768590223,-2.281452808912789,0.03026572322079149,1597539858.458492,2020-08-15 21:04:18.458492
26.954623103350634,-0.5793330165307643,5.444785368107017,-0.27131111361657667,2.5576289723184713,26.831634891733096,2.108101208644739,-2.2815741568943855,0.030021501004979436,1597539858.498521,2020-08-15 21:04:18.498521
26.954623103350634,-0.5793330165307643,5.444785368107017,-0.27131111361657667,2.5576289723184713,26.831634891733096,2.108101208644739,-2.2815741568943855,0.030021501004979436,1597539858.518491,2020-08-15 21:04:18.518491
25.685975404915794,-0.6110927553592305,5.33740247719166,-0.27276284863580785,2.389324155179363,25.573151213955228,2.3095815672132054,-2.4095107033239445,-0.47227826826468056,1597539858.56649,2020-08-15 21:04:18.566490
25.685975404915794,-0.6110927553592305,5.33740247719166,-0.27276284863580785,2.389324155179363,25.573151213955228,2.3095815672132054,-2.4095107033239445,-0.47227826826468056,1597539858.586524,2020-08-15 21:04:18.586524
25.9798328055215,-0.6244608627476239,5.482859329065856,-0.28185050318149035,2.482320139252323,25.85943463463519,2.1547048053080933,-2.237321573821337,0.028650449994483646,1597539858.64252,2020-08-15 21:04:18.642520
25.9798328055215,-0.6244608627476239,5.482859329065856,-0.28185050318149035,2.482320139252323,25.85943463463519,2.1547048053080933,-2.237321573821337,0.028650449994483646,1597539858.662496,2020-08-15 21:04:18.662496
25.982899090955556,-0.6245022595285379,5.532430940987311,-0.28187893803699743,2.5049894227554055,25.860329027816984,2.154605468553681,-2.237200486537758,0.028888923036151027,1597539858.706491,2020-08-15 21:04:18.706491
25.982899090955556,-0.6245022595285379,5.532430940987311,-0.28187893803699743,2.5049894227554055,25.860329027816984,2.154605468553681,-2.237200486537758,0.028888923036151027,1597539858.728698,2020-08-15 21:04:18.728698
25.314166048733444,-0.4998417759466793,5.566419732648181,-0.21979370026311368,2.4554638281373644,25.193836366478266,-2.147137692701748,2.2829770880511147,0.4557491400165093,1597539858.768697,2020-08-15 21:04:18.768697
25.314166048733444,-0.4998417759466793,5.566419732648181,-0.21979370026311368,2.4554638281373644,25.193836366478266,-2.147137692701748,2.2829770880511147,0.4557491400165093,1597539858.792697,2020-08-15 21:04:18.792697
25.6072547735218,-0.5234732659895314,5.7378084665913525,-0.23278097868742847,2.5601198032312604,25.477894274156945,2.0464434669149054,-2.148340557340126,-0.37102989594808294,1597539858.832698,2020-08-15 21:04:18.832698
25.6072547735218,-0.5234732659895314,5.7378084665913525,-0.23278097868742847,2.5601198032312604,25.477894274156945,2.0464434669149054,-2.148340557340126,-0.37102989594808294,1597539858.856698,2020-08-15 21:04:18.856698
25.57093509686069,-0.6284486887592018,5.868399869778056,-0.2789993088153944,2.6144725503288004,25.435396879095865,-2.125762652053466,2.2294342536711103,0.10839623098550877,1597539858.896697,2020-08-15 21:04:18.896697
25.57093509686069,-0.6284486887592018,5.868399869778056,-0.2789993088153944,2.6144725503288004,25.435396879095865,-2.125762652053466,2.2294342536711103,0.10839623098550877,1597539858.920697,2020-08-15 21:04:18.920697
23.765305003342714,-0.5831920689009455,5.818489317647907,-0.24064764798260002,2.4092633910898353,23.641642509008996,2.354200432225189,-2.4790663186726807,-0.4899699706735578,1597539858.960697,2020-08-15 21:04:18.960697
23.765305003342714,-0.5831920689009455,5.818489317647907,-0.24064764798260002,2.4092633910898353,23.641642509008996,2.354200432225189,-2.4790663186726807,-0.4899699706735578,1597539858.984726,2020-08-15 21:04:18.984726
24.237616087154787,-0.5078930893233168,5.910217715841065,-0.2137072338910974,2.4957454688357084,24.107833112108462,2.0738557841696075,-2.1311408260647564,-0.3756565439513481,1597539859.038743,2020-08-15 21:04:19.038743
24.237616087154787,-0.5078930893233168,5.910217715841065,-0.2137072338910974,2.4957454688357084,24.107833112108462,2.0738557841696075,-2.1311408260647564,-0.3756565439513481,1597539859.062741,2020-08-15 21:04:19.062741
24.21843631326596,-0.46886299280050814,5.736734863672503,-0.19718960966280136,2.4208192765876446,24.096335981797356,2.0392397058613643,-2.1747407985541902,-0.36245173792147806,1597539859.106747,2020-08-15 21:04:19.106747
24.21843631326596,-0.46886299280050814,5.736734863672503,-0.19718960966280136,2.4208192765876446,24.096335981797356,2.0392397058613643,-2.1747407985541902,-0.36245173792147806,1597539859.130742,2020-08-15 21:04:19.130742
23.333117617764795,-0.4819831977455191,5.613205587609348,-0.19533920344604214,2.2822653906554624,23.22041095774705,-2.253222207252744,2.3329039750701646,0.5348247503149816,1597539859.166745,2020-08-15 21:04:19.166745
23.333117617764795,-0.4819831977455191,5.613205587609348,-0.19533920344604214,2.2822653906554624,23.22041095774705,-2.253222207252744,2.3329039750701646,0.5348247503149816,1597539859.194737,2020-08-15 21:04:19.194737
23.39911020704627,-0.5119402865368685,5.529314554306874,-0.2080964942952248,2.2546217314273713,23.289305167366724,2.0787987840267426,-2.1365721616879916,-0.3521016179804915,1597539859.232779,2020-08-15 21:04:19.232779
23.39911020704627,-0.5119402865368685,5.529314554306874,-0.2080964942952248,2.2546217314273713,23.289305167366724,2.0787987840267426,-2.1365721616879916,-0.3521016179804915,1597539859.25678,2020-08-15 21:04:19.256780
23.30355368189326,-0.4392416102857591,5.408633231768293,-0.17785285775674925,2.196553863274957,23.199119243876492,-2.229618434931496,2.373232903025377,0.4151174560127374,1597539859.296807,2020-08-15 21:04:19.296807
23.30355368189326,-0.4392416102857591,5.408633231768293,-0.17785285775674925,2.196553863274957,23.199119243876492,-2.229618434931496,2.373232903025377,0.4151174560127374,1597539859.320812,2020-08-15 21:04:19.320812
22.923448145962308,-0.48123898387735775,5.389553629656627,-0.1916852876226004,2.1531260687152436,22.821301009875633,2.059228262720935,-2.1347697774391152,-0.19303868873928032,1597539859.360807,2020-08-15 21:04:19.360807
22.923448145962308,-0.48123898387735775,5.389553629656627,-0.1916852876226004,2.1531260687152436,22.821301009875633,2.059228262720935,-2.1347697774391152,-0.19303868873928032,1597539859.380782,2020-08-15 21:04:19.380782
22.487422977582273,-0.34210958733615154,5.310264350796574,-0.13369395654157676,2.0811877619863415,22.390510838255516,-2.2168520640690734,2.373947718215177,0.5215055545625861,1597539859.444776,2020-08-15 21:04:19.444776
22.487422977582273,-0.34210958733615154,5.310264350796574,-0.13369395654157676,2.0811877619863415,22.390510838255516,-2.2168520640690734,2.373947718215177,0.5215055545625861,1597539859.468776,2020-08-15 21:04:19.468776
22.123407290822783,-0.42837678442205834,5.38295369566394,-0.1646765474677663,2.0754436378124357,22.02522566278513,2.114419705138276,-2.203298851753175,0.24184513417235548,1597539859.504776,2020-08-15 21:04:19.504776
22.123407290822783,-0.42837678442205834,5.38295369566394,-0.1646765474677663,2.0754436378124357,22.02522566278513,2.114419705138276,-2.203298851753175,0.24184513417235548,1597539859.532778,2020-08-15 21:04:19.532778
22.121497179017236,-0.3782093866981313,5.333419219455772,-0.1453907374845676,2.056223102807926,22.02524564054168,2.114387857620187,-2.203404376700188,0.2428512853164942,1597539859.568776,2020-08-15 21:04:19.568776
22.121497179017236,-0.3782093866981313,5.333419219455772,-0.1453907374845676,2.056223102807926,22.02524564054168,2.114387857620187,-2.203404376700188,0.2428512853164942,1597539859.596775,2020-08-15 21:04:19.596775
21.658318529270947,-0.27200124385397884,5.294231770735038,-0.10237989890028419,1.9984204751719938,21.565680964812486,-2.181734358216013,2.262960582221377,0.3981100852670113,1597539859.632809,2020-08-15 21:04:19.632809
21.658318529270947,-0.27200124385397884,5.294231770735038,-0.10237989890028419,1.9984204751719938,21.565680964812486,-2.181734358216013,2.262960582221377,0.3981100852670113,1597539859.660805,2020-08-15 21:04:19.660805
21.054832766922942,-0.39022921823409445,5.486622081042869,-0.1427418496145113,2.01312280213981,20.957885012351927,2.290152839953631,-2.4029951259645728,0.32796649819164386,1597539859.696776,2020-08-15 21:04:19.696776
21.054832766922942,-0.39022921823409445,5.486622081042869,-0.1427418496145113,2.01312280213981,20.957885012351927,2.290152839953631,-2.4029951259645728,0.32796649819164386,1597539859.720777,2020-08-15 21:04:19.720777
21.220146273430057,-0.29169915595936263,5.502539322322326,-0.10753582248821461,2.0347970234664463,21.122089029874424,-2.070530027162738,2.175900285179833,0.17707572870007696,1597539859.760777,2020-08-15 21:04:19.760777
21.220146273430057,-0.29169915595936263,5.502539322322326,-0.10753582248821461,2.0347970234664463,21.122089029874424,-2.070530027162738,2.175900285179833,0.17707572870007696,1597539859.784804,2020-08-15 21:04:19.784804
20.789956929394812,-0.1557819223201231,5.72333303245319,-0.05624412002486619,2.073277751594557,20.686243377902063,2.048075620015054,-2.1450303795973062,-0.4595645936005952,1597539859.857371,2020-08-15 21:04:19.857371
20.789956929394812,-0.1557819223201231,5.72333303245319,-0.05624412002486619,2.073277751594557,20.686243377902063,2.048075620015054,-2.1450303795973062,-0.4595645936005952,1597539859.877377,2020-08-15 21:04:19.877377
20.959742671574425,-0.12054584806738096,5.824411028045996,-0.043869978878454265,2.12699803406429,20.851493175469656,2.167502272676666,-2.3032223763408304,-0.26719079236056287,1597539859.909371,2020-08-15 21:04:19.909371
20.467104635054838,-0.13109200373366686,6.02295765686227,-0.0465699341784943,2.1475507943436773,20.354071557534322,-2.1963724019069084,2.318629430360693,-0.23792412877580404,1597539859.969402,2020-08-15 21:04:19.969402
20.467104635054838,-0.13109200373366686,6.02295765686227,-0.0465699341784943,2.1475507943436773,20.354071557534322,-2.1963724019069084,2.318629430360693,-0.23792412877580404,1597539859.993401,2020-08-15 21:04:19.993401
19.88705151200786,0.048267334265830485,6.066669138185487,0.016659500156080476,2.1017752479740035,19.77566891686126,-2.2145722225756446,2.3480514401422505,0.489003900104751,1597539860.033371,2020-08-15 21:04:20.033371
19.88705151200786,0.048267334265830485,6.066669138185487,0.016659500156080476,2.1017752479740035,19.77566891686126,-2.2145722225756446,2.3480514401422505,0.489003900104751,1597539860.057373,2020-08-15 21:04:20.057373
19.881976720863026,-0.10188041044712459,6.165034661002571,-0.03514863254900364,2.1351780634698554,19.766961768057485,2.1636522539981238,-2.2264779115001305,0.02734991221115516,1597539860.097374,2020-08-15 21:04:20.097374
19.881976720863026,-0.10188041044712459,6.165034661002571,-0.03514863254900364,2.1351780634698554,19.766961768057485,2.1636522539981238,-2.2264779115001305,0.02734991221115516,1597539860.121371,2020-08-15 21:04:20.121371
19.48544555103134,0.051485986084698974,6.0978378321784925,0.017410548308629842,2.0698716167737095,19.375188171604663,2.1383960179351287,-2.2392296567617254,-0.3799337228962208,1597539860.158087,2020-08-15 21:04:20.158087
